9112.51590836 1.0
9113.86341598 1.0
9113.89091614 0.0
9114.02841692 0.0
9114.05591707 1.0
9114.77092112 1.0
9114.79842128 0.0
9114.88092174 0.0
9114.9084219 1.0
9116.11842875 1.0
9116.1459289 0.0
9116.39343031 0.0
9116.42093046 1.0
9123.95597311 1.0
9123.98347327 0.0
9125.74348323 0.0
9125.77098338 1.0
9150.02612067 1.0
9150.05362083 0.0
9150.08112099 1.0
9167.68122061 1.0
9167.70872076 0.0
9168.45122496 0.0
9168.47872512 1.0
9191.08385307 1.0
9191.11135323 0.0
9192.04635852 0.0
9192.07385867 1.0
9196.17138187 1.0
9196.19888202 0.0
9196.28138249 0.0
9196.30888264 1.0
9200.4889063 1.0
9200.51640646 0.0
9200.73640771 0.0
9200.76390786 1.0
9202.52391782 1.0
9202.55141798 0.0
9202.74391907 0.0
9202.77141922 1.0
9203.87142545 1.0
9203.89892561 0.0
9205.79643635 0.0
9205.8239365 1.0
9214.26648429 1.0
9214.29398444 0.0
9214.51398569 0.0
9214.54148585 1.0
9220.97652227 1.0
9221.00402242 0.0
9221.69152632 0.0
9221.71902647 1.0
9222.46153067 1.0
9222.48903083 0.0
9222.51653099 0.0
9222.54403114 1.0
9223.39653597 1.0
9223.42403612 0.0
9223.58903706 0.0
9223.61653721 1.0
9225.29404671 1.0
9225.32154686 0.0
9226.4765534 0.0
9226.50405356 1.0
9228.56656523 1.0
9228.59406539 0.0
9229.58407099 0.0
9229.61157115 1.0
9230.21657457 1.0
9230.24407473 0.0
9230.3815755 0.0
9230.40907566 1.0
9234.36909807 1.0
9234.39659823 0.0
9234.50659885 0.0
9234.53409901 1.0
9236.04660757 1.0
9236.07410772 0.0
9236.32160913 0.0
9236.34910928 1.0
9243.77415131 1.0
9243.80165146 0.0
9244.29665427 0.0
9244.32415442 1.0
9250.15418742 1.0
9250.18168758 0.0
9250.86919147 0.0
9250.89669162 1.0
9258.21173303 1.0
9258.23923318 0.0
9258.51423474 0.0
9258.5417349 1.0
9260.05424346 1.0
9260.08174361 0.0
9260.30174486 0.0
9260.32924501 1.0
9266.76428144 1.0
9266.79178159 0.0
9266.95678253 0.0
9266.98428268 1.0
9270.25680121 1.0
9270.28430136 0.0
9270.77930416 0.0
9270.80680432 1.0
9634.19386117 1.0
9634.22136133 0.0
9634.24886148 1.0
9675.82909684 1.0
9675.85659699 0.0
9676.73660197 0.0
9676.76410213 1.0
9678.27661069 1.0
9678.30411085 0.0
9678.41411147 0.0
9678.44161162 1.0
9679.95412018 1.0
9679.98162034 0.0
9680.0091205 0.0
9680.03662065 1.0
9687.43416252 1.0
9687.46166268 0.0
9687.54416315 0.0
9687.5716633 1.0
9689.79917591 1.0
9689.82667607 0.0
9690.2391784 0.0
9690.26667856 1.0
9698.84672712 1.0
9698.87422728 0.0
9699.50673086 0.0
9699.53423101 1.0
9705.96926744 1.0
9705.99676759 0.0
9706.93177288 0.0
9706.95927304 1.0
9708.60928238 1.0
9708.63678253 0.0
9710.28679187 0.0
9710.31429203 1.0
9712.76180588 1.0
9712.78930604 0.0
9712.95430697 0.0
9712.98180713 1.0
9720.90185196 1.0
9720.92935211 0.0
9721.89185756 0.0
9721.91935772 1.0
9724.06436986 1.0
9724.09187001 0.0
9724.2843711 0.0
9724.31187126 1.0
9734.78943056 1.0
9734.81693072 0.0
9734.9544315 0.0
9734.98193165 1.0
9769.7421284 1.0
9769.76962856 0.0
9770.09963043 0.0
9770.12713058 1.0
9772.43714366 1.0
9772.46464381 0.0
9773.94965222 0.0
9773.97715238 1.0
9775.29715985 1.0
9775.32466 0.0
9775.43466063 0.0
9775.46216078 1.0
9786.984726 1.0
9787.01222616 0.0
9787.42472849 0.0
9787.45222865 1.0
9791.02724888 1.0
9791.05474904 0.0
9791.13724951 0.0
9791.16474966 1.0
9798.8922934 1.0
9798.91979356 0.0
9800.01979978 0.0
9800.04729994 1.0
9806.92233885 1.0
9806.94983901 0.0
9807.41734165 0.0
9807.44484181 1.0
9808.40734726 1.0
9808.43484741 0.0
9808.51734788 0.0
9808.54484804 1.0
9809.34235255 1.0
9809.36985271 0.0
9810.35985831 0.0
9810.38735847 1.0
9811.95486734 1.0
9811.98236749 0.0
9812.53237061 0.0
9812.55987076 1.0
9813.35737528 1.0
9813.38487543 0.0
9814.34738088 0.0
9814.37488104 1.0
9816.98739582 1.0
9817.01489598 0.0
9817.48239863 0.0
9817.50989878 1.0
9821.68992244 1.0
9821.7174226 0.0
9823.42243225 0.0
9823.4499324 1.0
9825.1274419 1.0
9825.15494205 0.0
9825.48494392 0.0
9825.51244408 1.0
9830.65497318 1.0
9830.68247334 0.0
9831.14997599 0.0
9831.17747614 1.0
9831.64497879 1.0
9831.67247894 0.0
9831.72747926 0.0
9831.75497941 1.0
9832.30498252 1.0
9832.33248268 0.0
9832.77248517 0.0
9832.79998533 1.0
9836.01750354 1.0
9836.04500369 0.0
9836.89750852 0.0
9836.92500867 1.0
9837.36501117 1.0
9837.39251132 0.0
9837.94251443 0.0
9837.97001459 1.0
9839.48252315 1.0
9839.51002331 0.0
9839.59252377 0.0
9839.62002393 1.0
9841.54503483 1.0
9841.57253498 0.0
9841.84753654 0.0
9841.87503669 1.0
9843.27754463 1.0
9843.30504479 0.0
9844.51505164 0.0
9844.54255179 1.0
9848.14507218 1.0
9848.17257234 0.0
9848.22757265 0.0
9848.25507281 1.0
9849.6850809 1.0
9849.71258106 0.0
9849.82258168 0.0
9849.85008183 1.0
9850.75758697 1.0
9850.78508713 0.0
9850.81258728 1.0
9854.60760876 1.0
9854.63510892 0.0
9854.91011047 0.0
9854.93761063 1.0
9856.06511701 1.0
9856.09261717 0.0
9856.86262153 0.0
9856.89012168 1.0
9858.07262838 1.0
9858.10012853 0.0
9858.32012978 0.0
9858.34762993 1.0
9858.84263273 1.0
9858.87013289 0.0
9858.89763304 0.0
9858.9251332 1.0
9860.41014161 1.0
9860.43764176 0.0
9862.8301553 0.0
9862.85765546 1.0
9864.17766293 1.0
9864.20516309 0.0
9866.73517741 0.0
9866.76267756 1.0
9867.28518052 1.0
9867.31268068 0.0
9867.75268317 0.0
9867.78018332 1.0
9868.63268815 1.0
9868.6601883 0.0
9869.21019142 0.0
9869.23769157 1.0
9871.16270247 1.0
9871.19020262 0.0
9871.21770278 0.0
9871.24520293 1.0
9871.98770714 1.0
9872.01520729 0.0
9872.31770901 0.0
9872.34520916 1.0
9873.44521539 1.0
9873.47271554 0.0
9873.72021694 0.0
9873.7477171 1.0
9874.21521975 1.0
9874.2427199 0.0
9875.20522535 0.0
9875.2327255 1.0
9877.76273983 1.0
9877.79023998 0.0
9880.48525524 0.0
9880.51275539 1.0
9881.61276162 1.0
9881.64026177 0.0
9882.05276411 0.0
9882.08026426 1.0
9882.93276909 1.0
9882.96026924 0.0
9883.70277345 0.0
9883.7302736 1.0
9884.2252764 1.0
9884.25277656 0.0
9886.8927915 0.0
9886.92029166 1.0
9887.52529508 1.0
9887.55279524 0.0
9887.85529695 0.0
9887.88279711 1.0
9888.95530318 1.0
9888.98280333 0.0
9890.24781049 0.0
9890.27531065 1.0
9891.07281516 1.0
9891.10031532 0.0
9891.56781797 0.0
9891.59531812 1.0
9892.11782108 1.0
9892.14532123 0.0
9892.36532248 0.0
9892.39282263 1.0
9893.27282762 1.0
9893.30032777 0.0
9893.85033088 0.0
9893.87783104 1.0
9894.48283446 1.0
9894.51033462 0.0
9895.33533929 0.0
9895.36283945 1.0
9895.85784225 1.0
9895.8853424 0.0
9895.99534303 0.0
9896.02284318 1.0
9897.12284941 1.0
9897.15034956 0.0
9897.23285003 0.0
9897.26035019 1.0
9897.89285377 1.0
9897.92035392 0.0
9898.41535672 0.0
9898.44285688 1.0
9899.62536357 1.0
9899.65286373 0.0
9899.70786404 0.0
9899.7353642 1.0
9903.77788708 1.0
9903.80538723 0.0
9904.02538848 0.0
9904.05288863 1.0
9905.1253947 1.0
9905.15289486 0.0
9907.43540778 0.0
9907.46290794 1.0
9908.12291167 1.0
9908.15041183 0.0
9910.29542397 0.0
9910.32292412 1.0
9911.50543082 1.0
9911.53293097 0.0
9912.57793689 0.0
9912.60543704 1.0
9913.29294093 1.0
9913.32044109 0.0
9914.14544576 0.0
9914.17294592 1.0
9914.69544887 1.0
9914.72294903 0.0
9917.720466 0.0
9917.74796615 1.0
9918.49047035 1.0
9918.51797051 0.0
9921.59798794 0.0
9921.6254881 1.0
9922.45049277 1.0
9922.47799292 0.0
9922.53299324 0.0
9922.56049339 1.0
9923.52299884 1.0
9923.55049899 0.0
9925.25550865 0.0
9925.2830088 1.0
9925.75051145 1.0
9925.7780116 0.0
9925.94301254 0.0
9925.97051269 1.0
9926.52051581 1.0
9926.54801596 0.0
9928.33552608 0.0
9928.36302623 1.0
9930.48053822 1.0
9930.50803838 0.0
9931.25054258 0.0
9931.27804273 1.0
9932.13054756 1.0
9932.15804772 0.0
9933.01055254 0.0
9933.0380527 1.0
9934.19305923 1.0
9934.22055939 0.0
9935.12806453 0.0
9935.15556468 1.0
9935.62306733 1.0
9935.65056748 0.0
9936.86057433 0.0
9936.88807449 1.0
9937.49307791 1.0
9937.52057807 0.0
9938.26308227 0.0
9938.29058243 1.0
9938.84058554 1.0
9938.8680857 0.0
9941.94810313 0.0
9941.97560328 1.0
9942.49810624 1.0
9942.5256064 0.0
9942.55310655 1.0
9943.07560951 1.0
9943.10310967 0.0
9943.7631134 0.0
9943.79061356 1.0
9944.47811745 1.0
9944.50561761 0.0
9949.15314391 0.0
9949.18064407 1.0
9949.64814671 1.0
9949.67564687 0.0
9953.05816601 0.0
9953.08566617 1.0
9953.71816975 1.0
9953.74566991 0.0
9954.02067146 0.0
9954.04817162 1.0
9955.03817722 1.0
9955.06567738 0.0
9955.47817971 0.0
9955.50567987 1.0
9955.97318251 1.0
9956.00068267 0.0
9957.98069388 0.0
9958.00819403 1.0
9958.64069761 1.0
9958.66819777 0.0
9959.27320119 0.0
9959.30070135 1.0
9959.98820524 1.0
9960.0157054 0.0
9960.04320555 0.0
9960.07070571 1.0
9960.53820835 1.0
9960.56570851 0.0
9964.19572906 0.0
9964.22322921 1.0
9964.69073186 1.0
9964.71823201 0.0
9968.29325225 0.0
9968.3207524 1.0
9968.76075489 1.0
9968.78825505 0.0
9969.61325972 0.0
9969.64075988 1.0
9970.46576455 1.0
9970.4932647 0.0
9971.95077295 0.0
9971.97827311 1.0
9972.44577575 1.0
9972.47327591 0.0
9979.40331513 0.0
9979.43081529 1.0
9980.2283198 1.0
9980.25581996 0.0
9986.52585545 0.0
9986.5533556 1.0
9987.26835965 1.0
9987.29585981 0.0
9988.94586915 0.0
9988.9733693 1.0
9989.57837273 1.0
9989.60587288 0.0
9990.76087942 0.0
9990.78837958 1.0
9991.25588222 1.0
9991.28338238 0.0
9991.393383 0.0
9991.42088316 1.0
9991.99838642 1.0
9992.02588658 0.0
9995.27090495 0.0
9995.2984051 1.0
9996.20591024 1.0
9996.2334104 0.0
10000.220933 0.0
10000.2484331 1.0
10000.7984362 1.0
10000.8259364 0.0
10001.0184375 0.0
10001.0459376 1.0
10002.5034459 1.0
10002.530946 0.0
10012.6235032 0.0
10012.6510033 1.0
10013.6410089 1.0
10013.6685091 0.0
10013.998511 0.0
10014.0260111 1.0
10014.6035144 1.0
10014.6310145 0.0
10014.713515 0.0
10014.7410152 1.0
10015.3185184 1.0
10015.3460186 0.0
10018.1785346 0.0
10018.2060348 1.0
10018.7010376 1.0
10018.7285377 0.0
10018.8660385 0.0
10018.8935387 1.0
10020.1585458 1.0
10020.186046 0.0
10020.9560503 0.0
10020.9835505 1.0
10021.781055 1.0
10021.8085552 0.0
10024.0085676 0.0
10024.0360678 1.0
10025.7685776 1.0
10025.7960777 0.0
10025.9060783 0.0
10025.9335785 1.0
10026.6485826 1.0
10026.6760827 0.0
10028.3810924 0.0
10028.4085925 1.0
10028.9585956 1.0
10028.9860958 0.0
10039.3261543 0.0
10039.3536545 1.0
10040.3161599 1.0
10040.3436601 0.0
10040.3711602 1.0
10040.9486635 1.0
10040.9761636 0.0
10044.0836812 0.0
10044.1111814 1.0
10044.8811858 1.0
10044.9086859 0.0
10050.216216 0.0
10050.2437161 1.0
10051.3437223 1.0
10051.3712225 0.0
10055.6337466 0.0
10055.6612468 1.0
10056.5137516 1.0
10056.5412518 0.0
10061.4362795 0.0
10061.4637796 1.0
10062.0962832 1.0
10062.1237834 0.0
10066.4413078 0.0
10066.4688079 1.0
10067.1563118 1.0
10067.183812 0.0
10072.0238394 0.0
10072.0513395 1.0
10072.7663436 1.0
10072.7938437 0.0
10076.0388621 0.0
10076.0663623 1.0
10076.5888652 1.0
10076.6163654 0.0
10079.9163841 0.0
10079.9438842 1.0
10080.8788895 1.0
10080.9063897 0.0
10084.2614087 0.0
10084.2889088 1.0
10084.9489125 1.0
10084.9764127 0.0
10089.4039378 0.0
10089.4314379 1.0
10090.3664432 1.0
10090.3939434 0.0
10091.7139508 0.0
10091.741451 1.0
10092.6489561 1.0
10092.6764563 0.0
10093.7214622 0.0
10093.7489624 1.0
10094.6014672 1.0
10094.6289673 0.0
10094.9864694 0.0
10095.0139695 1.0
10096.0039751 1.0
10096.0314753 0.0
10097.2964824 0.0
10097.3239826 1.0
10098.0664868 1.0
10098.0939869 0.0
10099.9639975 0.0
10099.9914977 1.0
10100.7065017 1.0
10100.7340019 0.0
10102.2465105 0.0
10102.2740106 1.0
10103.0715151 1.0
10103.0990153 0.0
10105.0515263 0.0
10105.0790265 1.0
10105.5465291 1.0
10105.5740293 0.0
10108.2415444 0.0
10108.2690445 1.0
10108.9290483 1.0
10108.9565484 0.0
10112.2840673 0.0
10112.3115674 1.0
10112.7790701 1.0
10112.8065702 0.0
10114.5115799 0.0
10114.53908 1.0
10115.0065827 1.0
10115.0340828 0.0
10117.7290981 0.0
10117.7565982 1.0
10118.416602 1.0
10118.4441021 0.0
10119.0766057 0.0
10119.1041059 1.0
10119.5991087 1.0
10119.6266088 0.0
10121.2766182 0.0
10121.3041183 1.0
10122.2391236 1.0
10122.2666238 0.0
10127.2716521 0.0
10127.2991523 1.0
10127.7666549 1.0
10127.7941551 0.0
10131.7541775 0.0
10131.7816776 1.0
10132.4966817 1.0
10132.5241818 0.0
10143.1392419 0.0
10143.1667421 1.0
10144.1842478 1.0
10144.211748 0.0
10144.5417499 0.0
10144.56925 1.0
10145.1742534 1.0
10145.2017536 0.0
10147.1542646 0.0
10147.1817648 1.0
10148.1717704 1.0
10148.1992706 0.0
10155.4043113 0.0
10155.4318115 1.0
10156.3393166 1.0
10156.3668168 0.0
10167.9443823 0.0
10167.9718825 1.0
10168.6318862 1.0
10168.6593864 0.0
10169.3743904 0.0
10169.4018906 1.0
10170.006894 1.0
10170.0343941 0.0
10174.4619192 0.0
10174.4894194 1.0
10175.2319236 1.0
10175.2594237 0.0
10186.0669849 0.0
10186.0944851 1.0
10186.6719883 1.0
10186.6994885 0.0
10193.0795246 0.0
10193.1070247 1.0
10194.7570341 1.0
10194.7845342 0.0
10203.584584 0.0
10203.6120842 1.0
10204.2445878 1.0
10204.2720879 0.0
10204.7945909 0.0
10204.8220911 1.0
10205.3995943 1.0
10205.4270945 0.0
10212.5496348 0.0
10212.5771349 1.0
10213.0721378 1.0
10213.0996379 0.0
10215.9871543 0.0
10216.0146544 1.0
10216.5921577 1.0
10216.6196578 0.0
10216.8121589 0.0
10216.8396591 1.0
10217.8571648 1.0
10217.884665 0.0
10228.9672277 0.0
10228.9947279 1.0
10229.8747329 1.0
10229.902233 0.0
10235.0997624 0.0
10235.1272626 1.0
10235.8147665 1.0
10235.8422666 0.0
10237.5197761 0.0
10237.5472763 1.0
10238.1797799 1.0
10238.20728 0.0
10238.372281 0.0
10238.3997811 1.0
10239.3072862 1.0
10239.3347864 0.0
10239.609788 0.0
10239.6372881 1.0
10240.5172931 1.0
10240.5447933 0.0
10252.5898614 0.0
10252.6173616 1.0
10253.222365 1.0
10253.2498652 0.0
10257.4298888 0.0
10257.457389 1.0
10258.2823937 1.0
10258.3098938 0.0
10262.6274182 0.0
10262.6549184 1.0
10263.287422 1.0
10263.3149221 0.0
10272.6649751 0.0
10272.6924752 1.0
10273.4349794 1.0
10273.4624796 0.0
10275.3324902 0.0
10275.3599903 1.0
10276.1574948 1.0
10276.184995 0.0
10276.6799978 0.0
10276.7074979 1.0
10277.2025007 1.0
10277.2300009 0.0
10285.7825493 0.0
10285.8100495 1.0
10286.5250535 1.0
10286.5525537 0.0
10287.5150591 0.0
10287.5425593 1.0
10288.0375621 1.0
10288.0650622 0.0
10288.560065 0.0
10288.5875652 1.0
10289.082568 1.0
10289.1100681 0.0
10294.1700968 0.0
10294.1975969 1.0
10294.7476001 1.0
10294.7751002 0.0
10300.1101304 0.0
10300.1376306 1.0
10300.6876337 1.0
10300.7151338 0.0
10309.3776829 0.0
10309.405183 1.0
10309.9001858 1.0
10309.927686 0.0
10314.4652117 0.0
10314.4927118 1.0
10315.1252154 1.0
10315.1527156 0.0
10333.6328202 0.0
10333.6603203 1.0
10334.2103234 1.0
10334.2378236 0.0
10336.7128376 0.0
10336.7403377 1.0
10337.1803402 1.0
10337.2078404 0.0
10360.5279724 0.0
10360.5554725 1.0
10361.0229752 1.0
10361.0504753 0.0
10494.206229 0.0
10494.2337292 1.0
10494.6737317 1.0
10494.7012318 0.0
10495.966239 0.0
10495.9937392 1.0
10496.4337416 1.0
10496.4612418 0.0
10496.9837448 0.0
10497.0112449 1.0
10497.4512474 1.0
10497.4787476 0.0
10498.083751 0.0
10498.1112511 1.0
10498.5512536 1.0
10498.5787538 0.0
10499.2662577 0.0
10499.2937578 1.0
10499.7337603 1.0
10499.7612605 0.0
10500.5312648 0.0
10500.558765 1.0
10500.9987675 1.0
10501.0262676 0.0
10519.0938699 0.0
10519.1213701 1.0
10519.5613725 1.0
10519.5888727 0.0
10521.3488827 0.0
10521.3763828 1.0
10521.8163853 1.0
10521.8438855 0.0
10523.7138961 0.0
10523.7413962 1.0
10524.1813987 1.0
10524.2088989 0.0
10526.1339098 0.0
10526.1614099 1.0
10526.6014124 1.0
10526.6289126 0.0
10528.6639241 0.0
10528.6914242 1.0
10529.1314267 1.0
10529.1589269 0.0
10600.8243325 0.0
10600.8518327 1.0
10601.2918352 1.0
10601.3193353 0.0
10611.6593938 0.0
10611.686894 1.0
10612.1268965 1.0
10612.1543966 0.0
10622.8794574 0.0
10622.9069575 1.0
10623.34696 1.0
10623.3744602 0.0
10623.5394611 0.0
10623.5669612 1.0
10624.1444645 1.0
10624.1719647 0.0
10627.6919846 0.0
10627.7194847 1.0
10628.2694879 1.0
10628.296988 0.0
10633.7145187 0.0
10633.7420188 1.0
10634.1820213 1.0
10634.2095215 0.0
10634.4570229 0.0
10634.484523 1.0
10634.9520257 1.0
10634.9795258 0.0
10636.0795321 0.0
10636.1070322 1.0
10636.5470347 1.0
10636.5745349 0.0
10637.6195408 0.0
10637.6470409 1.0
10638.0870434 1.0
10638.1145436 0.0
10639.957054 0.0
10639.9845542 1.0
10640.4245567 1.0
10640.4520568 0.0
10641.8545648 0.0
10641.8820649 1.0
10642.3220674 1.0
10642.3495676 0.0
10644.192078 0.0
10644.2195781 1.0
10644.6595806 1.0
10644.6870808 0.0
10646.4195906 0.0
10646.4470908 1.0
10646.9420936 1.0
10646.9695937 0.0
10647.024594 0.0
10647.0520942 1.0
10647.6845978 1.0
10647.7120979 0.0
10648.7571038 0.0
10648.784604 1.0
10649.2521066 1.0
10649.2796068 0.0
10650.5446139 0.0
10650.5721141 1.0
10651.3421185 1.0
10651.3696186 0.0
10651.3971188 1.0
10651.8646214 1.0
10651.8921216 0.0
10653.6521315 0.0
10653.6796317 1.0
10654.1746345 1.0
10654.2021346 0.0
10656.6771487 0.0
10656.7046488 1.0
10657.1721515 1.0
10657.1996516 0.0
10658.8221608 0.0
10658.849661 1.0
10659.4271642 1.0
10659.4546644 0.0
10662.3421807 0.0
10662.3696809 1.0
10662.8096834 1.0
10662.8371835 0.0
10664.5421932 0.0
10664.5696933 1.0
10665.037196 1.0
10665.0646961 0.0
10670.0422243 0.0
10670.0697245 1.0
10671.0047298 1.0
10671.0322299 0.0
10674.937252 0.0
10674.9647522 1.0
10675.4047547 1.0
10675.4322548 0.0
10675.7347565 0.0
10675.7622567 1.0
10676.5872614 1.0
10676.6147615 0.0
10676.9172632 0.0
10676.9447634 1.0
10677.7972682 1.0
10677.8247684 0.0
10678.0447696 0.0
10678.0722698 1.0
10678.8422741 1.0
10678.8697743 0.0
10679.1447758 0.0
10679.172276 1.0
10679.6672788 1.0
10679.6947789 0.0
10679.9697805 0.0
10679.9972807 1.0
10681.0972869 1.0
10681.124787 0.0
10682.3347939 0.0
10682.362294 1.0
10682.8572968 1.0
10682.884797 0.0
10684.479806 0.0
10684.5073062 1.0
10685.002309 1.0
10685.0298091 0.0
10686.9273199 0.0
10686.95482 1.0
10687.6698241 1.0
10687.6973242 0.0
10691.7673473 0.0
10691.7948474 1.0
10692.2348499 1.0
10692.2623501 0.0
10693.5548574 0.0
10693.5823575 1.0
10694.2148611 1.0
10694.2423613 0.0
10694.3798621 0.0
10694.4073622 1.0
10695.0948661 1.0
10695.1223663 0.0
10698.3948848 0.0
10698.4223849 1.0
10699.0548885 1.0
10699.0823887 0.0
10699.3023899 0.0
10699.3298901 1.0
10699.7973927 1.0
10699.8248929 0.0
10701.4749022 0.0
10701.5024024 1.0
10702.7949097 1.0
10702.8224098 0.0
10707.1949346 0.0
10707.2224348 1.0
10707.6624372 1.0
10707.6899374 0.0
10709.4224472 0.0
10709.4499474 1.0
10709.8899499 1.0
10709.91745 0.0
10711.3199579 0.0
10711.3474581 1.0
10711.8149607 1.0
10711.8424609 0.0
10714.8124777 0.0
10714.8399779 1.0
10715.389981 1.0
10715.4174811 0.0
10715.4449813 1.0
10715.8849838 1.0
10715.9124839 0.0
10717.1499909 0.0
10717.1774911 1.0
10717.6724939 1.0
10717.6999941 0.0
10718.9100009 0.0
10718.9375011 1.0
10719.6525051 1.0
10719.6800053 0.0
10720.7250112 0.0
10720.7525113 1.0
10721.3575148 1.0
10721.3850149 0.0
10723.337526 0.0
10723.3650261 1.0
10724.4650323 1.0
10724.4925325 0.0
10725.5375384 0.0
10725.5650386 1.0
10726.6375446 1.0
10726.6650448 0.0
10729.3325599 0.0
10729.3600601 1.0
10730.1025643 1.0
10730.1300644 0.0
10731.12007 0.0
10731.1475702 1.0
10731.642573 1.0
10731.6700731 0.0
10742.2576331 0.0
10742.2851332 1.0
10742.7526359 1.0
10742.780136 0.0
10745.8601535 0.0
10745.8876536 1.0
10746.9601597 1.0
10746.9876598 0.0
10747.01516 1.0
10748.1701665 1.0
10748.1976667 0.0
10748.6651693 0.0
10748.6926695 1.0
10749.4626738 1.0
10749.490174 0.0
10755.1277059 0.0
10755.1552061 1.0
10755.677709 1.0
10755.7052092 0.0
10757.3002182 0.0
10757.3277184 1.0
10757.795221 1.0
10757.8227212 0.0
10763.0477507 0.0
10763.0752509 1.0
10763.5702537 1.0
10763.5977538 0.0
10763.982756 0.0
10764.0102562 1.0
10764.7802605 1.0
10764.8077607 0.0
10771.3252976 0.0
10771.3527977 1.0
10772.1228021 1.0
10772.1503023 0.0
10774.047813 0.0
10774.0753132 1.0
10776.3853262 1.0
10776.4128264 0.0
10781.6653561 0.0
10781.6928563 1.0
10782.4903608 1.0
10782.5178609 0.0
10784.11287 0.0
10784.1403701 1.0
10785.2403764 1.0
10785.2678765 0.0
10794.7004299 0.0
10794.7279301 1.0
10795.5529347 1.0
10795.5804349 0.0
10797.6429466 0.0
10797.6704467 1.0
10798.4954514 1.0
10798.5229515 0.0
10799.842959 0.0
10799.8704592 1.0
10800.4204623 1.0
10800.4479624 0.0
10801.7679699 0.0
10801.7954701 1.0
10803.3904791 1.0
10803.4179792 0.0
10806.1129945 0.0
10806.1404947 1.0
10807.1305003 1.0
10807.1580004 0.0
10808.9455105 0.0
10808.9730107 1.0
10809.7705152 1.0
10809.7980154 0.0
10811.8055267 0.0
10811.8330269 1.0
10812.38303 1.0
10812.4105301 0.0
10812.9880334 0.0
10813.0155336 1.0
10814.5830424 1.0
10814.6105426 0.0
10814.6380427 1.0
10815.4905476 1.0
10815.5180477 0.0
10818.4330642 0.0
10818.4605644 1.0
10819.5330705 1.0
10819.5605706 0.0
10820.2480745 0.0
10820.2755747 1.0
10820.9905787 1.0
10821.0180789 0.0
10824.7856002 0.0
10824.8131003 1.0
10825.4181038 1.0
10825.4456039 0.0
10834.108153 0.0
10834.1356531 1.0
10836.0331638 1.0
10836.060664 0.0
10836.2531651 0.0
10836.2806653 1.0
10837.6006727 1.0
10837.6281729 0.0
10840.0756867 0.0
10840.1031869 1.0
10841.5056948 1.0
10841.533195 0.0
10843.2932049 0.0
10843.3207051 1.0
10844.2557104 1.0
10844.2832105 0.0
10845.5207176 0.0
10845.5482177 1.0
10846.7857247 1.0
10846.8132249 0.0
10851.955754 0.0
10851.9832541 1.0
10853.550763 1.0
10853.5782632 0.0
10853.8532647 0.0
10853.8807649 1.0
10854.6782694 1.0
10854.7057695 0.0
10855.3382731 0.0
10855.3657733 1.0
10856.1082775 1.0
10856.1357776 0.0
10859.3257957 0.0
10859.3532958 1.0
10864.2483236 1.0
10864.2758237 0.0
10865.8708327 0.0
10865.8983329 1.0
10866.9433388 1.0
10866.970839 0.0
10870.3533581 0.0
10870.3808583 1.0
10872.8283721 1.0
10872.8558723 0.0
10877.3383976 0.0
10877.3658978 1.0
10878.4384039 1.0
10878.465904 0.0
10878.9334067 0.0
10878.9609068 1.0
10879.5934104 1.0
10879.6209106 0.0
10884.4059377 0.0
10884.4334378 1.0
10885.6709448 1.0
10885.698445 0.0
10889.0809641 0.0
10889.1084643 1.0
10890.2084705 1.0
10890.2359706 0.0
10890.8959744 0.0
10890.9234745 1.0
10892.5734839 1.0
10892.600984 0.0
10892.6559843 0.0
10892.6834845 1.0
10893.4534889 1.0
10893.480989 0.0
10893.8659912 0.0
10893.8934914 1.0
10895.956003 1.0
10895.9835032 0.0
10900.4385284 0.0
10900.4660286 1.0
10900.9885315 1.0
10901.0160317 0.0
10901.0435318 0.0
10901.071032 1.0
10902.5285402 1.0
10902.5560404 0.0
10902.7485415 0.0
10902.7760416 1.0
10905.1960553 1.0
10905.2235555 0.0
10905.8835592 0.0
10905.9110594 1.0
10907.3960678 1.0
10907.4235679 0.0
10907.5335686 0.0
10907.5610687 1.0
10908.2210724 1.0
10908.2485726 0.0
10911.7410924 0.0
10911.7685925 1.0
10912.566097 1.0
10912.5935972 0.0
10917.9836277 0.0
10918.0111279 1.0
10918.6711316 1.0
10918.6986318 0.0
10919.7161375 0.0
10919.7436377 1.0
10920.4861419 1.0
10920.513642 0.0
10923.8411609 0.0
10923.868661 1.0
10930.4961985 1.0
10930.5236987 0.0
10931.293703 0.0
10931.3212032 1.0
10931.7612057 1.0
10931.7887058 0.0
10933.1362135 0.0
10933.1637136 1.0
10934.5387214 1.0
10934.5662216 0.0
10937.3437373 0.0
10937.3712374 1.0
10938.9112462 1.0
10938.9387463 0.0
10941.3037597 0.0
10941.3312599 1.0
10942.0462639 1.0
10942.0737641 0.0
10942.5687669 0.0
10942.596267 1.0
10943.5862726 1.0
10943.6137728 0.0
10944.5762782 0.0
10944.6037784 1.0
10946.1987874 1.0
10946.2262876 0.0
10946.308788 0.0
10946.3362882 1.0
10951.2588161 1.0
10951.2863162 0.0
10952.6063237 0.0
10952.6338238 1.0
10954.256333 1.0
10954.2838332 0.0
10956.731347 0.0
10956.7588472 1.0
10964.4313906 1.0
10964.4588908 0.0
10964.7338923 0.0
10964.7613925 1.0
10966.1914006 1.0
10966.2189007 0.0
10971.911433 0.0
10971.9389331 1.0
