9825.20994236 1.0
9825.23744252 0.0
9825.45744377 0.0
9825.48494392 1.0
9830.68247334 1.0
9830.7099735 0.0
9831.12247583 0.0
9831.14997599 1.0
9831.67247894 1.0
9831.6999791 0.0
9831.72747926 0.0
9831.75497941 1.0
9832.33248268 1.0
9832.35998284 0.0
9832.74498501 0.0
9832.77248517 1.0
9836.04500369 1.0
9836.07250385 0.0
9836.87000836 0.0
9836.89750852 1.0
9837.42001148 1.0
9837.44751163 0.0
9837.88751412 0.0
9837.91501428 1.0
9841.57253498 1.0
9841.60003514 0.0
9841.82003638 0.0
9841.84753654 1.0
9843.33254494 1.0
9843.3600451 0.0
9844.40505101 0.0
9844.43255117 1.0
9849.74008121 1.0
9849.76758137 0.0
9849.79508152 1.0
9854.63510892 1.0
9854.66260907 0.0
9854.88261032 0.0
9854.91011047 1.0
9856.12011732 1.0
9856.14761748 0.0
9856.83512137 0.0
9856.86262153 1.0
9858.10012853 1.0
9858.12762869 0.0
9858.29262962 0.0
9858.32012978 1.0
9860.46514192 1.0
9860.49264207 0.0
9861.07014534 0.0
9861.0976455 1.0
9861.56514814 1.0
9861.5926483 0.0
9862.41765297 0.0
9862.44515312 1.0
9864.20516309 1.0
9864.23266324 0.0
9866.73517741 0.0
9866.76267756 1.0
9867.31268068 1.0
9867.34018083 0.0
9867.72518301 0.0
9867.75268317 1.0
9868.68768846 1.0
9868.71518861 0.0
9869.18269126 0.0
9869.21019142 1.0
9872.04270745 1.0
9872.0702076 0.0
9872.26270869 0.0
9872.29020885 1.0
9873.47271554 1.0
9873.5002157 0.0
9873.69271679 0.0
9873.72021694 1.0
9874.2427199 1.0
9874.27022006 0.0
9875.20522535 0.0
9875.2327255 1.0
9877.79023998 1.0
9877.81774014 0.0
9880.43025492 0.0
9880.45775508 1.0
9881.64026177 1.0
9881.66776193 0.0
9882.02526395 0.0
9882.05276411 1.0
9882.96026924 1.0
9882.9877694 0.0
9883.67527329 0.0
9883.70277345 1.0
9884.25277656 1.0
9884.28027672 0.0
9886.8927915 0.0
9886.92029166 1.0
9888.98280333 1.0
9889.01030349 0.0
9890.24781049 0.0
9890.27531065 1.0
9891.10031532 1.0
9891.12781547 0.0
9891.54031781 0.0
9891.56781797 1.0
9892.14532123 1.0
9892.17282139 0.0
9892.33782232 0.0
9892.36532248 1.0
9893.30032777 1.0
9893.32782793 0.0
9893.85033088 0.0
9893.87783104 1.0
9894.48283446 1.0
9894.51033462 0.0
9895.33533929 0.0
9895.36283945 1.0
9895.85784225 1.0
9895.8853424 0.0
9895.96784287 0.0
9895.99534303 1.0
9897.15034956 1.0
9897.17784972 0.0
9897.20534987 0.0
9897.23285003 1.0
9897.89285377 1.0
9897.92035392 0.0
9898.38785657 0.0
9898.41535672 1.0
9899.65286373 1.0
9899.68036388 0.0
9899.70786404 1.0
9903.80538723 1.0
9903.83288739 0.0
9903.99788832 0.0
9904.02538848 1.0
9905.15289486 1.0
9905.18039502 0.0
9907.40790762 0.0
9907.43540778 1.0
9908.15041183 1.0
9908.17791198 0.0
9910.29542397 0.0
9910.32292412 1.0
9911.53293097 1.0
9911.56043113 0.0
9912.52293658 0.0
9912.55043673 1.0
9913.34794125 1.0
9913.3754414 0.0
9914.14544576 0.0
9914.17294592 1.0
9914.97045043 1.0
9914.99795059 0.0
9916.0429565 0.0
9916.07045666 1.0
9916.5379593 1.0
9916.56545946 0.0
9917.69296584 0.0
9917.720466 1.0
9918.49047035 1.0
9918.51797051 0.0
9921.57048779 0.0
9921.59798794 1.0
9923.55049899 1.0
9923.57799915 0.0
9925.22800849 0.0
9925.25550865 1.0
9925.75051145 1.0
9925.7780116 0.0
9925.80551176 0.0
9925.83301191 1.0
9926.52051581 1.0
9926.54801596 0.0
9928.28052577 0.0
9928.30802592 1.0
9930.50803838 1.0
9930.53553853 0.0
9931.00304118 0.0
9931.03054133 1.0
9932.15804772 1.0
9932.18554787 0.0
9932.62555036 0.0
9932.65305052 1.0
9934.22055939 1.0
9934.24805954 0.0
9935.10056437 0.0
9935.12806453 1.0
9935.65056748 1.0
9935.67806764 0.0
9936.83307418 0.0
9936.86057433 1.0
9937.52057807 1.0
9937.54807822 0.0
9938.23558212 0.0
9938.26308227 1.0
9938.8680857 1.0
9938.89558585 0.0
9941.94810313 0.0
9941.97560328 1.0
9943.10310967 1.0
9943.13060982 0.0
9943.73561325 0.0
9943.7631134 1.0
9944.53311776 1.0
9944.56061792 0.0
9949.15314391 0.0
9949.18064407 1.0
9949.64814671 1.0
9949.67564687 0.0
9953.03066586 0.0
9953.05816601 1.0
9953.74566991 1.0
9953.77317006 0.0
9954.02067146 0.0
9954.04817162 1.0
9955.06567738 1.0
9955.09317753 0.0
9955.47817971 0.0
9955.50567987 1.0
9955.97318251 1.0
9956.00068267 0.0
9957.98069388 0.0
9958.00819403 1.0
9958.66819777 1.0
9958.69569792 0.0
9959.27320119 0.0
9959.30070135 1.0
9960.56570851 1.0
9960.59320866 0.0
9964.1682289 0.0
9964.19572906 1.0
9964.71823201 1.0
9964.74573217 0.0
9968.26575209 0.0
9968.29325225 1.0
9968.78825505 1.0
9968.81575521 0.0
9969.58575956 0.0
9969.61325972 1.0
9970.4932647 1.0
9970.52076486 0.0
9971.9232728 0.0
9971.95077295 1.0
9972.47327591 1.0
9972.50077606 0.0
9977.12080221 0.0
9977.14830237 1.0
9977.61580502 1.0
9977.64330517 0.0
9979.34831482 0.0
9979.37581498 1.0
9980.25581996 1.0
9980.28332011 0.0
9986.49835529 0.0
9986.52585545 1.0
9987.29585981 1.0
9987.32335996 0.0
9988.94586915 0.0
9988.9733693 1.0
9989.57837273 1.0
9989.60587288 0.0
9990.76087942 0.0
9990.78837958 1.0
9991.28338238 1.0
9991.31088253 0.0
9991.36588284 0.0
9991.393383 1.0
9992.02588658 1.0
9992.05338674 0.0
9995.21590464 0.0
9995.24340479 1.0
9996.2334104 1.0
9996.26091055 0.0
9997.25091616 0.0
9997.27841631 1.0
9997.77341911 1.0
9997.80091927 0.0
10000.220933 0.0
10000.2484331 1.0
10000.7984362 1.0
10000.8259364 0.0
10000.9909373 0.0
10001.0184375 1.0
10002.530946 1.0
10002.5584462 0.0
10012.596003 0.0
10012.6235032 1.0
10013.6685091 1.0
10013.6960092 0.0
10013.9710108 0.0
10013.998511 1.0
10014.6310145 1.0
10014.6585147 0.0
10014.6860148 0.0
10014.713515 1.0
10015.5385197 1.0
10015.5660198 0.0
10018.1510345 0.0
10018.1785346 1.0
10018.7285377 1.0
10018.7560379 0.0
10018.8110382 0.0
10018.8385383 1.0
10020.2135461 1.0
10020.2410463 0.0
10020.90105 0.0
10020.9285502 1.0
10021.8360553 1.0
10021.8635555 0.0
10023.9535673 0.0
10023.9810675 1.0
10025.7960777 1.0
10025.8235779 0.0
10025.8785782 0.0
10025.9060783 1.0
10026.6760827 1.0
10026.7035829 0.0
10028.3810924 0.0
10028.4085925 1.0
10028.9585956 1.0
10028.9860958 0.0
10039.2986542 0.0
10039.3261543 1.0
10040.9761636 1.0
10041.0036638 0.0
10044.0561811 0.0
10044.0836812 1.0
10044.9086859 1.0
10044.9361861 0.0
10050.1612156 0.0
10050.1887158 1.0
10051.3712225 1.0
10051.3987226 0.0
10055.6062465 0.0
10055.6337466 1.0
10056.5687519 1.0
10056.5962521 0.0
10061.4087793 0.0
10061.4362795 1.0
10062.1237834 1.0
10062.1512835 0.0
10066.4138076 0.0
10066.4413078 1.0
10067.183812 1.0
10067.2113121 0.0
10070.4838307 0.0
10070.5113308 1.0
10071.0338338 1.0
10071.0613339 0.0
10071.9963392 0.0
10072.0238394 1.0
10072.7938437 1.0
10072.8213439 0.0
10076.011362 0.0
10076.0388621 1.0
10076.5888652 1.0
10076.6163654 0.0
10079.8613837 0.0
10079.8888839 1.0
10080.9338898 1.0
10080.96139 0.0
10084.2339085 0.0
10084.2614087 1.0
10084.9764127 1.0
10085.0039129 0.0
10089.3489375 0.0
10089.3764376 1.0
10090.4214435 1.0
10090.4489437 0.0
10091.6864507 0.0
10091.7139508 1.0
10092.6764563 1.0
10092.7039564 0.0
10093.693962 0.0
10093.7214622 1.0
10094.6564675 1.0
10094.6839676 0.0
10094.9039689 0.0
10094.931469 1.0
10096.0589754 1.0
10096.0864756 0.0
10097.1864818 0.0
10097.213982 1.0
10098.0939869 1.0
10098.1214871 0.0
10099.9089972 0.0
10099.9364974 1.0
10100.7340019 1.0
10100.761502 0.0
10102.1915101 0.0
10102.2190103 1.0
10103.1265154 1.0
10103.1540156 0.0
10105.0240262 0.0
10105.0515263 1.0
10105.5740293 1.0
10105.6015294 0.0
10108.1865441 0.0
10108.2140442 1.0
10108.9565484 1.0
10108.9840486 0.0
10112.2565671 0.0
10112.2840673 1.0
10112.8065702 1.0
10112.8340704 0.0
10114.4840797 0.0
10114.5115799 1.0
10115.0340828 1.0
10115.061583 0.0
10117.7015979 0.0
10117.7290981 1.0
10118.4441021 1.0
10118.4716023 0.0
10119.0491056 0.0
10119.0766057 1.0
10119.6266088 1.0
10119.654109 0.0
10121.2216179 0.0
10121.249118 1.0
10122.2941239 1.0
10122.3216241 0.0
10127.2441519 0.0
10127.2716521 1.0
10127.7941551 1.0
10127.8216552 0.0
10131.7266773 0.0
10131.7541775 1.0
10132.551682 1.0
10132.5791821 0.0
10143.1117418 0.0
10143.1392419 1.0
10144.211748 1.0
10144.2392481 0.0
10144.5142497 0.0
10144.5417499 1.0
10145.2017536 1.0
10145.2292537 0.0
10147.1267645 0.0
10147.1542646 1.0
10148.1992706 1.0
10148.2267707 0.0
10155.349311 0.0
10155.3768112 1.0
10156.3668168 1.0
10156.3943169 0.0
10167.9168822 0.0
10167.9443823 1.0
10168.6593864 1.0
10168.6868865 0.0
10169.3468903 0.0
10169.3743904 1.0
10170.0343941 1.0
10170.0618943 0.0
10174.4344191 0.0
10174.4619192 1.0
10175.2869239 1.0
10175.314424 0.0
10178.8894443 0.0
10178.9169444 1.0
10179.3844471 1.0
10179.4119472 0.0
10186.0394847 0.0
10186.0669849 1.0
10186.6994885 1.0
10186.7269886 0.0
10193.0245243 0.0
10193.0520244 1.0
10194.8120344 1.0
10194.8395346 0.0
10203.5570839 0.0
10203.584584 1.0
10204.2720879 1.0
10204.2995881 0.0
10204.7670907 0.0
10204.7945909 1.0
10205.4270945 1.0
10205.4545946 0.0
10212.5221346 0.0
10212.5496348 1.0
10213.0996379 1.0
10213.1271381 0.0
10214.5021458 0.0
10214.529646 1.0
10214.9696485 1.0
10214.9971486 0.0
10215.9596541 0.0
10215.9871543 1.0
10216.6196578 1.0
10216.647158 0.0
10216.7846588 0.0
10216.8121589 1.0
10217.9121651 1.0
10217.9396653 0.0
10228.9122274 0.0
10228.9397276 1.0
10229.9297332 1.0
10229.9572333 0.0
10235.0722623 0.0
10235.0997624 1.0
10235.8422666 1.0
10235.8697668 0.0
10237.492276 0.0
10237.5197761 1.0
10238.20728 1.0
10238.2347802 0.0
10238.2897805 0.0
10238.3172806 1.0
10239.3897867 1.0
10239.4172869 0.0
10239.5547876 0.0
10239.5822878 1.0
10240.5722934 1.0
10240.5997936 0.0
10252.5623613 0.0
10252.5898614 1.0
10253.2498652 1.0
10253.2773653 0.0
10257.4023887 0.0
10257.4298888 1.0
10258.3098938 1.0
10258.337394 0.0
10262.5999181 0.0
10262.6274182 1.0
10263.3149221 1.0
10263.3424223 0.0
10263.3699224 0.0
10263.3974226 1.0
10263.8649252 1.0
10263.8924254 0.0
10272.6374749 0.0
10272.6649751 1.0
10273.4624796 1.0
10273.4899797 0.0
10275.30499 0.0
10275.3324902 1.0
10276.2124951 1.0
10276.2399953 0.0
10276.6524976 0.0
10276.6799978 1.0
10277.2025007 1.0
10277.2300009 0.0
10285.7550492 0.0
10285.7825493 1.0
10286.5525537 1.0
10286.5800538 0.0
10287.487559 0.0
10287.5150591 1.0
10288.0650622 1.0
10288.0925624 0.0
10288.5325649 0.0
10288.560065 1.0
10289.1100681 1.0
10289.1375683 0.0
10294.1425966 0.0
10294.1700968 1.0
10294.7751002 1.0
10294.8026004 0.0
10300.0826303 0.0
10300.1101304 1.0
10300.7151338 1.0
10300.742634 0.0
10309.3501827 0.0
10309.3776829 1.0
10309.927686 1.0
10309.9551861 0.0
10314.4377115 0.0
10314.4652117 1.0
10315.1527156 1.0
10315.1802157 0.0
10333.60532 0.0
10333.6328202 1.0
10334.2103234 1.0
10334.2378236 0.0
10336.6853374 0.0
10336.7128376 1.0
10337.2078404 1.0
10337.2353405 0.0
10360.5279724 0.0
10360.5554725 1.0
10361.0504753 1.0
10361.0779755 0.0
10373.178044 0.0
10373.2055441 1.0
10373.6730468 1.0
10373.7005469 0.0
10384.9481106 0.0
10384.9756108 1.0
10385.4431134 1.0
10385.4706136 0.0
10413.10827 0.0
10413.1357702 1.0
10413.5757726 1.0
10413.6032728 0.0
10423.1458268 0.0
10423.173327 1.0
10423.6408296 1.0
10423.6683298 0.0
10492.1987177 0.0
10492.2262178 1.0
10492.6662203 1.0
10492.6937205 0.0
10492.7762209 0.0
10492.8037211 1.0
10493.2437236 1.0
10493.2712237 0.0
10493.4637248 0.0
10493.491225 1.0
10493.9312275 1.0
10493.9587276 0.0
10494.206229 0.0
10494.2337292 1.0
10494.6737317 1.0
10494.7012318 0.0
10495.0312337 0.0
10495.0587339 1.0
10495.5262365 1.0
10495.5537367 0.0
10495.966239 0.0
10495.9937392 1.0
10496.4337416 1.0
10496.4612418 0.0
10496.9837448 0.0
10497.0112449 1.0
10497.4512474 1.0
10497.4787476 0.0
10498.083751 0.0
10498.1112511 1.0
10498.5512536 1.0
10498.5787538 0.0
10499.2662577 0.0
10499.2937578 1.0
10499.7337603 1.0
10499.7612605 0.0
10500.5312648 0.0
10500.558765 1.0
10500.9987675 1.0
10501.0262676 0.0
10501.8787725 0.0
10501.9062726 1.0
10502.3462751 1.0
10502.3737753 0.0
10514.8038456 0.0
10514.8313458 1.0
10515.2713483 1.0
10515.2988484 0.0
10516.8938575 0.0
10516.9213576 1.0
10517.3888603 1.0
10517.4163604 0.0
10519.0663697 0.0
10519.0938699 1.0
10519.5613725 1.0
10519.5888727 0.0
10521.3488827 0.0
10521.3763828 1.0
10521.8163853 1.0
10521.8438855 0.0
10523.6863959 0.0
10523.7138961 1.0
10524.1813987 1.0
10524.2088989 0.0
10526.1339098 0.0
10526.1614099 1.0
10526.6289126 1.0
10526.6564127 0.0
10528.6639241 0.0
10528.6914242 1.0
10529.1314267 1.0
10529.1589269 0.0
10531.2764389 0.0
10531.303939 1.0
10531.7439415 1.0
10531.7714417 0.0
10536.77647 0.0
10536.8039701 1.0
10537.2439726 1.0
10537.2714728 0.0
10589.3292675 0.0
10589.3567676 1.0
10589.7967701 1.0
10589.8242703 0.0
10590.3467732 0.0
10590.3742734 1.0
10590.8142759 1.0
10590.841776 0.0
10600.8243325 0.0
10600.8518327 1.0
10601.2918352 1.0
10601.3193353 0.0
10611.6593938 0.0
10611.686894 1.0
10612.1543966 1.0
10612.1818968 0.0
10622.8794574 0.0
10622.9069575 1.0
10623.3744602 1.0
10623.4019603 0.0
10623.5119609 0.0
10623.5394611 1.0
10624.1719647 1.0
10624.1994648 0.0
10627.6644844 0.0
10627.6919846 1.0
10628.296988 1.0
10628.3244882 0.0
10633.7145187 0.0
10633.7420188 1.0
10634.1820213 1.0
10634.2095215 0.0
10634.4570229 0.0
10634.484523 1.0
10634.9520257 1.0
10634.9795258 0.0
10636.0795321 0.0
10636.1070322 1.0
10636.5745349 1.0
10636.602035 0.0
10637.5920406 0.0
10637.6195408 1.0
10638.0870434 1.0
10638.1145436 0.0
10639.957054 0.0
10639.9845542 1.0
10640.4520568 1.0
10640.479557 0.0
10641.8545648 0.0
10641.8820649 1.0
10642.3495676 1.0
10642.3770677 0.0
10644.1645778 0.0
10644.192078 1.0
10644.6870808 1.0
10644.7145809 0.0
10646.3920904 0.0
10646.4195906 1.0
10646.9420936 1.0
10646.9695937 0.0
10646.9970939 0.0
10647.024594 1.0
10647.7120979 1.0
10647.7395981 0.0
10648.7296037 0.0
10648.7571038 1.0
10649.2521066 1.0
10649.2796068 0.0
10650.5171138 0.0
10650.5446139 1.0
10651.3421185 1.0
10651.3696186 0.0
10651.3971188 1.0
10651.8921216 1.0
10651.9196217 0.0
10653.6521315 0.0
10653.6796317 1.0
10654.1746345 1.0
10654.2021346 0.0
10656.6771487 0.0
10656.7046488 1.0
10657.1721515 1.0
10657.1996516 0.0
10658.7946606 0.0
10658.8221608 1.0
10659.4546644 1.0
10659.4821645 0.0
10662.3146806 0.0
10662.3421807 1.0
10662.8371835 1.0
10662.8646837 0.0
10664.514693 0.0
10664.5421932 1.0
10665.0646961 1.0
10665.0921963 0.0
10668.3647148 0.0
10668.392215 1.0
10668.8322175 1.0
10668.8597176 0.0
10670.0147241 0.0
10670.0422243 1.0
10671.0047298 1.0
10671.0322299 0.0
10674.937252 0.0
10674.9647522 1.0
10675.4047547 1.0
10675.4322548 0.0
10675.7347565 0.0
10675.7622567 1.0
10676.6147615 1.0
10676.6422617 0.0
10676.8622629 0.0
10676.8897631 1.0
10677.7972682 1.0
10677.8247684 0.0
10678.0447696 0.0
10678.0722698 1.0
10678.8697743 1.0
10678.8972744 0.0
10679.1447758 0.0
10679.172276 1.0
10679.6672788 1.0
10679.6947789 0.0
10679.9147802 0.0
10679.9422803 1.0
10681.0972869 1.0
10681.124787 0.0
10682.3072937 0.0
10682.3347939 1.0
10682.884797 1.0
10682.9122972 0.0
10683.4898004 0.0
10683.5173006 1.0
10683.9573031 1.0
10683.9848032 0.0
10684.4523059 0.0
10684.479806 1.0
10685.002309 1.0
10685.0298091 0.0
10686.8998197 0.0
10686.9273199 1.0
10687.6973242 1.0
10687.7248244 0.0
10689.7323358 0.0
10689.7598359 1.0
10690.2273386 1.0
10690.2548387 0.0
10691.7673473 0.0
10691.7948474 1.0
10692.2348499 1.0
10692.2623501 0.0
10693.5273572 0.0
10693.5548574 1.0
10695.1223663 1.0
10695.1498664 0.0
10698.3673846 0.0
10698.3948848 1.0
10699.2748898 1.0
10699.3023899 0.0
10699.3298901 1.0
10699.7973927 1.0
10699.8248929 0.0
10701.4474021 0.0
10701.4749022 1.0
10702.84991 1.0
10702.8774102 0.0
10706.727432 0.0
10706.7549321 1.0
10707.6899374 1.0
10707.7174376 0.0
10709.4224472 0.0
10709.4499474 1.0
10709.8899499 1.0
10709.91745 0.0
10711.2924578 0.0
10711.3199579 1.0
10711.8424609 1.0
10711.8699611 0.0
10714.8124777 0.0
10714.8399779 1.0
10715.389981 1.0
10715.4174811 0.0
10715.4449813 1.0
10715.9124839 1.0
10715.9399841 0.0
10717.1224908 0.0
10717.1499909 1.0
10718.1124964 1.0
10718.1399965 0.0
10718.8550006 0.0
10718.8825008 1.0
10719.6800053 1.0
10719.7075054 0.0
10720.697511 0.0
10720.7250112 1.0
10721.3850149 1.0
10721.4125151 0.0
10723.3100258 0.0
10723.337526 1.0
10724.4650323 1.0
10724.4925325 0.0
10725.4825381 0.0
10725.5100383 1.0
10726.6650448 1.0
10726.692545 0.0
10729.2775596 0.0
10729.3050597 1.0
10730.1575646 1.0
10730.1850647 0.0
10731.12007 0.0
10731.1475702 1.0
10731.6700731 1.0
10731.6975733 0.0
10732.9075801 0.0
10732.9350803 1.0
10733.4025829 1.0
10733.4300831 0.0
10735.0800924 0.0
10735.1075926 1.0
10735.5475951 1.0
10735.5750952 0.0
10741.9826315 0.0
10742.0101317 1.0
10742.780136 1.0
10742.8076362 0.0
10745.8051531 0.0
10745.8326533 1.0
10748.2251668 1.0
10748.252667 0.0
10748.6376692 0.0
10748.6651693 1.0
10749.490174 1.0
10749.5176742 0.0
10752.4326907 0.0
10752.4601908 1.0
10752.9276935 1.0
10752.9551936 0.0
10755.1002058 0.0
10755.1277059 1.0
10755.7052092 1.0
10755.7327093 0.0
10757.272718 0.0
10757.3002182 1.0
10757.8227212 1.0
10757.8502213 0.0
10763.0477507 0.0
10763.0752509 1.0
10763.5977538 1.0
10763.625254 0.0
10763.9277557 0.0
10763.9552559 1.0
10764.8077607 1.0
10764.8352609 0.0
10771.2702973 0.0
10771.2977974 1.0
10772.1503023 1.0
10772.1778024 0.0
10773.9653125 0.0
10773.9928127 1.0
10776.4403265 1.0
10776.4678267 0.0
10781.6103558 0.0
10781.637856 1.0
10782.5453611 1.0
10782.5728613 0.0
10784.0578697 0.0
10784.0853698 1.0
10785.2953767 1.0
10785.3228768 0.0
10794.6729297 0.0
10794.7004299 1.0
10795.5804349 1.0
10795.607935 0.0
10797.6154464 0.0
10797.6429466 1.0
10798.5229515 1.0
10798.5504517 0.0
10799.842959 0.0
10799.8704592 1.0
10800.4479624 1.0
10800.4754626 0.0
10801.6579693 0.0
10801.6854694 1.0
10803.4729796 1.0
10803.5004797 0.0
10806.0579942 0.0
10806.0854943 1.0
10807.1855006 1.0
10807.2130007 0.0
10808.8905102 0.0
10808.9180104 1.0
10809.8255155 1.0
10809.8530157 0.0
10811.7780266 0.0
10811.8055267 1.0
10812.4105301 1.0
10812.4380303 0.0
10812.8780328 0.0
10812.9055329 1.0
10815.5455479 1.0
10815.573048 0.0
10818.4055641 0.0
10818.4330642 1.0
10819.5605706 1.0
10819.5880708 0.0
10820.2205743 0.0
10820.2480745 1.0
10821.0180789 1.0
10821.045579 0.0
10824.7581 0.0
10824.7856002 1.0
10825.4456039 1.0
10825.4731041 0.0
10833.9706522 0.0
10833.9981523 1.0
10837.6831732 1.0
10837.7106733 0.0
10840.0481866 0.0
10840.0756867 1.0
10841.5606951 1.0
10841.5881953 0.0
10843.2382046 0.0
10843.2657048 1.0
10844.3107107 1.0
10844.3382109 0.0
10845.4382171 0.0
10845.4657172 1.0
10846.8682252 1.0
10846.8957253 0.0
10851.9007537 0.0
10851.9282538 1.0
10853.5782632 1.0
10853.6057633 0.0
10853.7982644 0.0
10853.8257646 1.0
10854.7057695 1.0
10854.7332697 0.0
10854.7607699 1.0
10855.2557727 1.0
10855.2832728 0.0
10855.310773 1.0
10856.1357776 1.0
10856.1632778 0.0
10859.1882949 0.0
10859.2157951 1.0
10864.4408246 1.0
10864.4683248 0.0
10865.7883323 0.0
10865.8158324 1.0
10866.9983391 1.0
10867.0258393 0.0
10870.2433575 0.0
10870.2708576 1.0
10872.8833724 1.0
10872.9108726 0.0
10877.2558972 0.0
10877.2833973 1.0
10878.4934042 1.0
10878.5209043 0.0
10878.8784064 0.0
10878.9059065 1.0
10879.6209106 1.0
10879.6484107 0.0
10884.3234372 0.0
10884.3509373 1.0
10885.7534453 1.0
10885.7809454 0.0
10889.0259638 0.0
10889.053464 1.0
10890.2359706 1.0
10890.2634708 0.0
10890.8134739 0.0
10890.8409741 1.0
10893.5084892 1.0
10893.5359893 0.0
10893.838491 0.0
10893.8659912 1.0
10896.0660036 1.0
10896.0935038 0.0
10897.358511 0.0
10897.3860111 1.0
10897.8260136 1.0
10897.8535138 0.0
10900.4110282 0.0
10900.4385284 1.0
10905.4160566 1.0
10905.4435567 0.0
10905.7460584 0.0
10905.7735586 1.0
10908.2485726 1.0
10908.2760728 0.0
10911.7135922 0.0
10911.7410924 1.0
10912.5935972 1.0
10912.6210974 0.0
10913.6386031 0.0
10913.6661033 1.0
10914.2161064 1.0
10914.2436065 0.0
10917.9561276 0.0
10917.9836277 1.0
10918.6986318 1.0
10918.7261319 0.0
10919.6611372 0.0
10919.6886374 1.0
10920.513642 1.0
10920.5411422 0.0
10923.8136607 0.0
10923.8411609 1.0
10930.5236987 1.0
10930.5511988 0.0
10931.2662029 0.0
10931.293703 1.0
10931.7887058 1.0
10931.816206 0.0
10933.0262129 0.0
10933.053713 1.0
10934.648722 1.0
10934.6762222 0.0
10936.4912325 0.0
10936.5187326 1.0
10936.9862353 1.0
10937.0137354 0.0
10937.2612368 0.0
10937.288737 1.0
10938.9937466 1.0
10939.0212468 0.0
10941.1112586 0.0
10941.1387588 1.0
10942.1012642 1.0
10942.1287644 0.0
10942.4862664 0.0
10942.5137666 1.0
10943.6412729 1.0
10943.6687731 0.0
10944.5212779 0.0
10944.5487781 1.0
10951.3138164 1.0
10951.3413165 0.0
10951.9463199 0.0
10951.9738201 1.0
10952.4138226 1.0
10952.4413227 0.0
10952.5513234 0.0
10952.5788235 1.0
10954.3113333 1.0
10954.3388335 0.0
10956.6213464 0.0
10956.6488466 1.0
10964.4863909 1.0
10964.5138911 0.0
10964.6513919 0.0
10964.678892 1.0
10966.2464009 1.0
10966.273901 0.0
10971.8564326 0.0
10971.8839328 1.0
10972.9289387 1.0
10972.9564389 0.0
10974.9639502 0.0
10974.9914504 1.0
10982.5814933 1.0
10982.6089935 0.0
10984.5065042 0.0
10984.5340044 1.0
10992.2615481 1.0
10992.2890483 0.0
10993.1690533 0.0
10993.1965534 1.0
11003.3991112 1.0
11003.4266113 0.0
11004.1416154 0.0
11004.1691155 1.0
11008.0466375 1.0
11008.0741376 0.0
11008.3766394 0.0
11008.4041395 1.0
11013.7116695 1.0
11013.7391697 0.0
11015.389179 0.0
11015.4166792 1.0
11015.8566817 1.0
11015.8841818 0.0
11016.1041831 0.0
11016.1316832 1.0
11038.0218072 1.0
11038.0493073 0.0
11039.231814 0.0
11039.2593142 1.0
11051.7168847 1.0
11051.7443848 0.0
11051.771885 0.0
11051.7993851 1.0
11069.1794835 1.0
11069.2069837 0.0
11071.379496 0.0
11071.4069961 1.0
11075.807021 1.0
11075.8345212 0.0
11076.0820226 0.0
11076.1095227 1.0
11681.1679475 1.0
11681.1954477 0.0
11681.9104517 0.0
11681.9379519 1.0
11689.8854968 1.0
11689.912997 0.0
11690.7380017 0.0
11690.7655018 1.0
11696.8980365 1.0
11696.9255367 0.0
11697.9980428 0.0
11698.0255429 1.0
11715.0206391 1.0
11715.0481393 0.0
11715.7906435 0.0
11715.8181436 1.0
11716.4506472 1.0
11716.4781474 0.0
11717.0281505 0.0
11717.0556506 1.0
11733.3907431 1.0
11733.4182432 0.0
11734.2157478 0.0
11734.2432479 1.0
11745.6008122 1.0
11745.6283124 0.0
11747.1133208 0.0
11747.1408209 1.0
11750.2208384 1.0
11750.2483385 0.0
11751.3208446 0.0
11751.3483447 1.0
11758.7733868 1.0
11758.8008869 0.0
11762.5134079 0.0
11762.5409081 1.0
11763.2559121 1.0
11763.2834123 0.0
11763.6684145 0.0
11763.6959146 1.0
11764.3284182 1.0
11764.3559184 0.0
11765.4834247 0.0
11765.5109249 1.0
11767.7384375 1.0
11767.7659377 0.0
11770.5984537 0.0
11770.6259539 1.0
11772.3584637 1.0
11772.3859638 0.0
11772.5234646 0.0
11772.5509647 1.0
11787.5660497 1.0
11787.5935499 0.0
11792.0760753 0.0
11792.1035754 1.0
11801.5911291 1.0
11801.6186293 0.0
11803.4886399 0.0
11803.51614 1.0
11805.4411509 1.0
11805.4686511 0.0
11805.7436526 0.0
11805.7711528 1.0
11806.2386554 1.0
11806.2661556 0.0
11806.5961575 0.0
11806.6236576 1.0
11810.7211808 1.0
11810.748681 0.0
11811.0786828 0.0
11811.106183 1.0
11829.1187849 1.0
11829.1462851 0.0
11829.8062888 0.0
11829.833789 1.0
11831.5387986 1.0
11831.5662988 0.0
11831.8138002 0.0
11831.8413003 1.0
11832.5838045 1.0
11832.6113047 0.0
11832.666305 0.0
11832.6938052 1.0
11833.6288105 1.0
11833.6563106 0.0
11835.2513196 0.0
11835.2788198 1.0
11853.4564227 1.0
11853.4839228 0.0
11853.511423 1.0
11856.0689375 1.0
11856.0964376 0.0
11856.5914404 0.0
11856.6189406 1.0
11857.8289474 1.0
11857.8564476 0.0
11858.2414498 0.0
11858.2689499 1.0
11861.2114666 1.0
11861.2389667 0.0
11861.2664669 1.0
11862.0639714 1.0
11862.0914716 0.0
11862.9714765 0.0
