8822.30676571 0.0
8822.36176602 0.0
8822.38926618 1.0
8822.93926929 1.0
8822.96676945 0.0
8824.61677878 0.0
8824.64427894 1.0
8825.00178096 1.0
8825.02928112 0.0
8832.86682548 0.0
8832.89432564 1.0
8833.19682735 1.0
8833.22432751 0.0
8833.38932844 0.0
8833.41682859 1.0
8833.93933155 1.0
8833.96683171 0.0
8837.65185257 0.0
8837.67935272 1.0
8838.36685661 1.0
8838.39435677 0.0
8838.83435926 0.0
8838.86185941 1.0
8839.16436113 1.0
8839.19186128 0.0
8840.64936953 0.0
8840.67686969 1.0
8841.06187187 1.0
8841.08937202 0.0
8841.7218756 0.0
8841.74937576 1.0
8842.02437732 1.0
8842.05187747 0.0
8848.21191234 0.0
8848.23941249 1.0
8848.65191483 1.0
8848.67941498 0.0
8849.99942246 0.0
8850.02692261 1.0
8850.27442401 1.0
8850.30192417 0.0
8852.99693942 0.0
8853.02443958 1.0
8853.27194098 1.0
8853.29944113 0.0
8854.48194783 0.0
8854.50944798 1.0
8855.0594511 1.0
8855.08695125 0.0
8859.37697553 0.0
8859.40447569 1.0
8860.47698176 1.0
8860.50448192 0.0
8860.83448378 0.0
8860.86198394 1.0
8861.6319883 1.0
8861.65948845 0.0
8867.4620213 0.0
8867.48952145 1.0
8867.76452301 1.0
8867.79202317 0.0
8868.31452612 0.0
8868.34202628 1.0
8869.05703033 1.0
8869.08453048 0.0
8871.25704278 0.0
8871.28454293 1.0
8871.72454542 1.0
8871.75204558 0.0
8874.58456161 0.0
8874.61206177 1.0
8874.96956379 1.0
8874.99706395 0.0
8879.80959119 0.0
8879.83709134 1.0
8880.19459337 1.0
8880.22209352 0.0
8880.66209601 0.0
8880.68959617 1.0
8880.99209788 1.0
8881.01959804 0.0
8881.18459897 0.0
8881.21209913 1.0
8882.2846052 1.0
8882.31210535 0.0
8883.79711376 0.0
8883.82461391 1.0
8884.84211967 1.0
8884.86961983 0.0
8889.1046438 0.0
8889.13214396 1.0
8889.37964536 1.0
8889.40714551 0.0
8891.46965719 0.0
8891.49715734 1.0
8891.71715859 1.0
8891.74465874 0.0
8895.97968271 0.0
8896.00718287 1.0
8896.39218505 1.0
8896.4196852 0.0
8896.63968645 0.0
8896.66718661 1.0
8897.16218941 1.0
8897.18968956 0.0
8898.67469797 0.0
8898.70219812 1.0
8899.52720279 1.0
8899.55470295 0.0
8901.14971198 0.0
8901.17721213 1.0
8901.67221494 1.0
8901.69971509 0.0
8902.68972069 0.0
8902.71722085 1.0
8903.45972505 1.0
8903.48722521 0.0
8909.39975868 0.0
8909.42725883 1.0
8910.27976366 1.0
8910.30726381 0.0
8913.13977984 0.0
8913.16728 1.0
8913.9097842 1.0
8913.93728436 0.0
8918.03480755 0.0
8918.06230771 1.0
8918.63981098 1.0
8918.66731113 0.0
8919.35481502 0.0
8919.38231518 1.0
8920.4823214 1.0
8920.50982156 0.0
8921.71982841 0.0
8921.74732857 1.0
8922.84733479 1.0
8922.87483495 0.0
8923.86484055 0.0
8923.89234071 1.0
8924.24984273 1.0
8924.27734289 0.0
8925.12984771 0.0
8925.15734787 1.0
8925.8173516 1.0
8925.84485176 0.0
8926.9998583 0.0
8927.02735845 1.0
8927.35736032 1.0
8927.38486047 0.0
8928.78736841 0.0
8928.81486857 1.0
8929.63987324 1.0
8929.66737339 0.0
8930.76737962 0.0
8930.79487978 1.0
8933.59989565 1.0
8933.62739581 0.0
8933.84739705 0.0
8933.87489721 1.0
8935.11240421 1.0
8935.13990437 0.0
8935.77240795 0.0
8935.79990811 1.0
8937.25741636 1.0
8937.28491651 0.0
8937.69741885 0.0
8937.724919 1.0
8938.57742383 1.0
8938.60492398 0.0
8939.42992865 0.0
8939.45742881 1.0
8939.75993052 1.0
8939.78743068 0.0
8940.03493208 0.0
8940.06243223 1.0
8940.3924341 1.0
8940.41993426 0.0
8942.12494391 0.0
8942.15244406 1.0
8943.44495138 1.0
8943.47245153 0.0
8943.8024534 0.0
8943.82995356 1.0
8945.45246274 1.0
8945.4799629 0.0
8946.30496757 0.0
8946.33246772 1.0
8947.01997161 1.0
8947.04747177 0.0
8948.06497753 0.0
8948.09247768 1.0
8949.96248827 1.0
8949.98998842 0.0
8950.23748983 0.0
8950.26498998 1.0
8951.94249948 1.0
8951.96999963 0.0
8952.71250383 0.0
8952.74000399 1.0
8961.87005567 1.0
8961.89755582 0.0
8962.64006003 0.0
8962.66756018 1.0
9035.84547439 1.0
9035.87297454 0.0
9035.9004747 1.0
9036.20297641 1.0
9036.23047657 0.0
9036.75297952 0.0
9036.78047968 1.0
9038.15548746 1.0
9038.18298762 0.0
9040.85050272 0.0
9040.87800287 1.0
9046.73553603 1.0
9046.76303618 0.0
9048.22054443 0.0
9048.24804459 1.0
9048.52304614 1.0
9048.5505463 0.0
9049.15554972 0.0
9049.18304988 1.0
9051.57556342 1.0
9051.60306358 0.0
9052.29056747 0.0
9052.31806762 1.0
9052.56556903 1.0
9052.59306918 0.0
9052.7030698 0.0
9052.73056996 1.0
9057.46059673 1.0
9057.48809689 0.0
9058.2856014 0.0
9058.31310156 1.0
9058.97310529 1.0
9059.00060545 0.0
9059.0281056 1.0
9113.83591583 1.0
9113.86341598 0.0
9114.05591707 0.0
9114.08341723 1.0
9116.22842937 1.0
9116.25592953 0.0
9116.28342968 0.0
9116.31092984 1.0
9124.67097716 1.0
9124.69847731 0.0
9124.8909784 0.0
9124.91847856 1.0
9168.03872263 1.0
9168.06622278 0.0
9168.45122496 0.0
9168.47872512 1.0
9191.05635291 1.0
9191.08385307 0.0
9191.9363579 0.0
9191.96385805 1.0
9202.60641829 1.0
9202.63391845 0.0
9202.79891938 0.0
9202.82641954 1.0
9203.84392529 1.0
9203.87142545 0.0
9204.25642763 0.0
9204.28392779 1.0
9204.53142919 1.0
9204.55892934 0.0
9205.85143666 0.0
9205.87893681 1.0
9212.78147588 1.0
9212.80897604 0.0
9212.83647619 1.0
9213.74398133 1.0
9213.77148149 0.0
9213.79898164 0.0
9213.8264818 1.0
9214.23898413 1.0
9214.26648429 0.0
9214.34898476 0.0
9214.37648491 1.0
9221.19652351 1.0
9221.22402367 0.0
9221.71902647 0.0
9221.74652663 1.0
9222.46153067 1.0
9222.48903083 0.0
9222.51653099 1.0
9223.42403612 1.0
9223.45153628 0.0
9223.5615369 0.0
9223.58903706 1.0
9225.4865478 1.0
9225.51404795 0.0
9225.89905013 0.0
9225.92655029 1.0
9228.81406663 1.0
9228.84156679 0.0
9229.61157115 0.0
9229.6390713 1.0
9243.93915224 1.0
9243.9666524 0.0
9244.2141538 0.0
9244.24165395 1.0
9250.45668913 1.0
9250.48418929 0.0
9250.786691 0.0
9250.81419116 1.0
9258.40423412 1.0
9258.43173427 0.0
9258.56923505 0.0
9258.59673521 1.0
9260.08174361 1.0
9260.10924377 0.0
9260.30174486 0.0
9260.32924501 1.0
9266.73678128 1.0
9266.76428144 0.0
9267.01178284 0.0
9267.03928299 1.0
9270.2018009 1.0
9270.22930105 0.0
9270.72430385 0.0
9270.75180401 1.0
9676.18659886 1.0
9676.21409902 0.0
9676.4066001 0.0
9676.43410026 1.0
9699.09422852 1.0
9699.12172868 0.0
9699.36923008 0.0
9699.39673023 1.0
9706.73927179 1.0
9706.76677195 0.0
9706.84927242 0.0
9706.87677257 1.0
9708.77428331 1.0
9708.80178347 0.0
9709.68178845 0.0
9709.70928861 1.0
9721.09435305 1.0
9721.1218532 0.0
9721.50685538 0.0
9721.53435554 1.0
9772.49214397 1.0
9772.51964413 0.0
9773.72965097 0.0
9773.75715113 1.0
9799.1397948 1.0
9799.16729496 0.0
9799.82729869 0.0
9799.85479885 1.0
9809.34235255 1.0
9809.36985271 0.0
9810.38735847 0.0
9810.41485862 1.0
9811.92736718 1.0
9811.95486734 0.0
9812.4773703 0.0
9812.50487045 1.0
9813.60487668 1.0
9813.63237683 0.0
9814.31988072 0.0
9814.34738088 1.0
9817.15239676 1.0
9817.17989691 0.0
9817.42739831 0.0
9817.45489847 1.0
9821.68992244 1.0
9821.7174226 0.0
9823.47743256 0.0
9823.50493271 1.0
9825.23744252 1.0
9825.26494268 0.0
9825.51244408 0.0
9825.53994423 1.0
9830.62747303 1.0
9830.65497318 0.0
9831.2049763 0.0
9831.23247645 1.0
9831.58997848 1.0
9831.61747863 0.0
9831.80997972 0.0
9831.83747988 1.0
9832.22248206 1.0
9832.24998221 0.0
9832.82748548 0.0
9832.85498564 1.0
9835.96250323 1.0
9835.99000338 0.0
9836.01750354 1.0
9836.26500494 1.0
9836.29250509 0.0
9836.95250883 0.0
9836.98000899 1.0
9837.39251132 1.0
9837.42001148 0.0
9837.94251443 0.0
9837.97001459 1.0
9838.98752035 1.0
9839.0150205 0.0
9839.04252066 1.0
9840.08752658 1.0
9840.11502673 0.0
9840.14252689 1.0
9841.49003451 1.0
9841.51753467 0.0
9841.90253685 0.0
9841.930037 1.0
9843.30504479 1.0
9843.33254494 0.0
9844.37755086 0.0
9844.40505101 1.0
9849.71258106 1.0
9849.74008121 0.0
9849.76758137 0.0
9849.79508152 1.0
9854.55260845 1.0
9854.58010861 0.0
9854.93761063 0.0
9854.96511079 1.0
9856.06511701 1.0
9856.09261717 0.0
9856.91762184 0.0
9856.94512199 1.0
9858.01762806 1.0
9858.04512822 0.0
9858.37513009 0.0
9858.40263024 1.0
9858.78763242 1.0
9858.81513258 0.0
9858.9251332 0.0
9858.95263336 1.0
9860.41014161 1.0
9860.43764176 0.0
9861.15264581 0.0
9861.18014596 1.0
9861.45514752 1.0
9861.48264768 0.0
9862.50015344 0.0
9862.52765359 1.0
9862.80265515 1.0
9862.8301553 0.0
9862.91265577 0.0
9862.94015593 1.0
9864.39766418 1.0
9864.42516433 0.0
9866.81767787 0.0
9866.84517803 1.0
9867.20268005 1.0
9867.23018021 0.0
9867.78018332 0.0
9867.80768348 1.0
9868.63268815 1.0
9868.6601883 0.0
9869.26519173 0.0
9869.29269188 1.0
9871.96020698 1.0
9871.98770714 0.0
9872.09770776 0.0
9872.12520792 1.0
9873.44521539 1.0
9873.47271554 0.0
9873.77521726 0.0
9873.80271741 1.0
9874.13271928 1.0
9874.16021943 0.0
9875.28772582 0.0
9875.31522597 1.0
9877.73523967 1.0
9877.76273983 0.0
9880.51275539 0.0
9880.54025555 1.0
9881.58526146 1.0
9881.61276162 0.0
9882.10776442 0.0
9882.13526457 1.0
9882.87776878 1.0
9882.90526893 0.0
9883.75777376 0.0
9883.78527391 1.0
9884.17027609 1.0
9884.19777625 0.0
9886.97529197 0.0
9887.00279213 1.0
9887.74529633 1.0
9887.77279648 0.0
9887.91029726 0.0
9887.93779742 1.0
9888.3227996 1.0
9888.35029975 0.0
9888.46030038 0.0
9888.48780053 1.0
9888.90030287 1.0
9888.92780302 0.0
9890.33031096 0.0
9890.35781112 1.0
9891.26531625 1.0
9891.29281641 0.0
9891.62281828 0.0
9891.65031843 1.0
9892.06282077 1.0
9892.09032092 0.0
9892.44782295 0.0
9892.4753231 1.0
9892.77782481 1.0
9892.80532497 0.0
9892.83282513 1.0
9893.19032715 1.0
9893.2178273 0.0
9893.93283135 0.0
9893.96033151 1.0
9894.400334 1.0
9894.42783415 0.0
9895.41783976 0.0
9895.44533991 1.0
9895.77534178 1.0
9895.80284194 0.0
9896.07784349 0.0
9896.10534365 1.0
9897.0678491 1.0
9897.09534925 0.0
9897.28785034 0.0
9897.3153505 1.0
9897.8103533 1.0
9897.83785346 0.0
9898.47035704 0.0
9898.49785719 1.0
9899.57036326 1.0
9899.59786342 0.0
9899.7353642 0.0
9899.76286435 1.0
9901.19287245 1.0
9901.2203726 0.0
9901.27537291 0.0
9901.30287307 1.0
9903.69538661 1.0
9903.72288677 0.0
9904.05288863 0.0
9904.08038879 1.0
9904.6303919 1.0
9904.65789206 0.0
9904.74039252 0.0
9904.76789268 1.0
9905.04289424 1.0
9905.07039439 0.0
9907.49040809 0.0
9907.51790825 1.0
9908.06791136 1.0
9908.09541152 0.0
9910.37792443 0.0
9910.40542459 1.0
9911.47793066 1.0
9911.50543082 0.0
9912.60543704 0.0
9912.6329372 1.0
9913.26544078 1.0
9913.29294093 0.0
9914.22794623 0.0
9914.25544638 1.0
9914.88794996 1.0
9914.91545012 0.0
9916.15295712 0.0
9916.18045728 1.0
9916.45545883 1.0
9916.48295899 0.0
9916.59295961 0.0
9916.62045977 1.0
9916.86796117 1.0
9916.89546133 0.0
9917.77546631 0.0
9917.80296646 1.0
9918.40796989 1.0
9918.43547004 0.0
9921.65298825 0.0
9921.68048841 1.0
9922.3679923 1.0
9922.39549246 0.0
9922.56049339 0.0
9922.58799355 1.0
9923.46799853 1.0
9923.49549868 0.0
9925.33800911 0.0
9925.36550927 1.0
9925.66801098 1.0
9925.69551114 0.0
9925.88801223 0.0
9925.91551238 1.0
9926.43801534 1.0
9926.46551549 0.0
9928.36302623 0.0
9928.39052639 1.0
9930.42553791 1.0
9930.45303806 0.0
9931.08554164 0.0
9931.1130418 1.0
9932.07554725 1.0
9932.1030474 0.0
9932.70805083 0.0
9932.73555098 1.0
9933.0380527 1.0
9933.06555285 0.0
9933.09305301 0.0
9933.12055316 1.0
9933.42305488 1.0
9933.45055503 0.0
9933.47805519 1.0
9934.13805892 1.0
9934.16555908 0.0
9935.18306484 0.0
9935.21056499 1.0
9935.54056686 1.0
9935.56806702 0.0
9936.91557464 0.0
9936.9430748 1.0
9937.4380776 1.0
9937.46557776 0.0
9938.31808258 0.0
9938.34558274 1.0
9938.75808507 1.0
9938.78558523 0.0
9942.0306036 0.0
9942.05810375 1.0
9942.41560578 1.0
9942.44310593 0.0
9942.58060671 0.0
9942.60810686 1.0
9943.0206092 1.0
9943.04810936 0.0
9943.81811371 0.0
9943.84561387 1.0
9944.45061729 1.0
9944.47811745 0.0
9949.23564438 0.0
9949.26314453 1.0
9949.53814609 1.0
9949.56564625 0.0
9952.70066399 0.0
9952.72816415 1.0
9952.94816539 1.0
9952.97566555 0.0
9953.11316633 0.0
9953.14066648 1.0
9953.69066959 1.0
9953.71816975 0.0
9954.10317193 0.0
9954.13067208 1.0
9954.4331738 1.0
9954.46067395 0.0
9954.57067458 0.0
9954.59817473 1.0
9954.98317691 1.0
9955.01067707 0.0
9955.58818033 0.0
9955.61568049 1.0
9955.86318189 1.0
9955.89068205 0.0
9958.03569419 0.0
9958.06319434 1.0
9958.5856973 1.0
9958.61319746 0.0
9959.38320182 0.0
9959.41070197 1.0
9959.90570477 1.0
9959.93320493 0.0
9960.09820586 0.0
9960.12570602 1.0
9960.48320804 1.0
9960.5107082 0.0
9961.005711 0.0
9961.03321115 1.0
9961.2532124 1.0
9961.28071256 0.0
9964.25072937 0.0
9964.27822952 1.0
9964.60823139 1.0
9964.63573155 0.0
9967.16574587 0.0
9967.19324602 1.0
9967.41324727 1.0
9967.44074742 0.0
9968.34825256 0.0
9968.37575272 1.0
9968.70575458 1.0
9968.73325474 0.0
9969.66826003 0.0
9969.69576019 1.0
9970.41076423 1.0
9970.43826439 0.0
9972.00577326 0.0
9972.03327342 1.0
9972.39077544 1.0
9972.4182756 0.0
9973.49078167 0.0
9973.51828182 1.0
9973.73828307 1.0
9973.76578322 0.0
9977.20330268 0.0
9977.23080284 1.0
9977.53330455 1.0
9977.5608047 0.0
9979.43081529 0.0
9979.45831545 1.0
9980.20081965 1.0
9980.2283198 0.0
9981.49332696 0.0
9981.52082712 1.0
9981.76832852 1.0
9981.79582868 0.0
9986.5533556 0.0
9986.58085576 1.0
9987.21335934 1.0
9987.2408595 0.0
9989.02836961 0.0
9989.05586977 1.0
9989.49587226 1.0
9989.52337242 0.0
9990.87088004 0.0
9990.8983802 1.0
9991.17338175 1.0
9991.20088191 0.0
9991.44838331 0.0
9991.47588347 1.0
9991.94338611 1.0
9991.97088627 0.0
9995.27090495 0.0
9995.2984051 1.0
9996.17841008 1.0
9996.20591024 0.0
9997.33341662 0.0
9997.36091678 1.0
9997.69091865 1.0
9997.7184188 0.0
10000.3034334 0.0
10000.3309336 1.0
10000.7159358 1.0
10000.7434359 0.0
10001.1009379 0.0
10001.1284381 1.0
10001.4034397 1.0
10001.4309398 0.0
10001.45844 0.0
10001.4859401 1.0
10002.4759457 1.0
10002.5034459 0.0
10004.6209579 0.0
10004.648458 1.0
10004.8959594 1.0
10004.9234596 0.0
10012.7060036 0.0
10012.7335038 1.0
10013.5860086 1.0
10013.6135088 0.0
10014.0810114 0.0
10014.1085116 1.0
10014.5485141 1.0
10014.5760142 0.0
10014.7685153 0.0
10014.7960155 1.0
10015.4835194 1.0
10015.5110195 0.0
10018.2335349 0.0
10018.2610351 1.0
10018.6735374 1.0
10018.7010376 0.0
10018.8385383 0.0
10018.8660385 1.0
10020.186046 1.0
10020.2135461 0.0
10020.7910494 0.0
10020.8185496 1.0
10021.7535548 1.0
10021.781055 0.0
10024.0360678 0.0
10024.0635679 1.0
10025.7410774 1.0
10025.7685776 0.0
10025.9335785 0.0
10025.9610787 1.0
10026.5935822 1.0
10026.6210824 0.0
10028.4635928 0.0
10028.491093 1.0
10028.8760952 1.0
10028.9035953 0.0
10039.3536545 0.0
10039.3811546 1.0
10040.3161599 1.0
10040.3436601 0.0
10040.3711602 0.0
10040.3986604 1.0
10040.8936632 1.0
10040.9211633 0.0
10043.6436787 0.0
10043.6711789 1.0
10043.9461805 1.0
10043.9736806 0.0
10044.1111814 0.0
10044.1386816 1.0
10044.8536856 1.0
10044.8811858 0.0
10050.2437161 0.0
10050.2712163 1.0
10051.288722 1.0
10051.3162222 0.0
10055.6612468 0.0
10055.6887469 1.0
10056.5137516 1.0
10056.5412518 0.0
10061.4637796 0.0
10061.4912798 1.0
10062.068783 1.0
10062.0962832 0.0
10066.4413078 0.0
10066.4688079 1.0
10067.1013115 1.0
10067.1288117 0.0
10070.5663311 0.0
10070.5938313 1.0
10070.9513333 1.0
10070.9788335 0.0
10072.0788397 0.0
10072.1063399 1.0
10072.7113433 1.0
10072.7388434 0.0
10076.1213626 0.0
10076.1488627 1.0
10076.5063648 1.0
10076.5338649 0.0
10077.1113682 0.0
10077.1388683 1.0
10077.4138699 1.0
10077.4413701 0.0
10079.9163841 0.0
10079.9438842 1.0
10080.8788895 1.0
10080.9063897 0.0
10081.9238954 0.0
10081.9513956 1.0
10082.198897 1.0
10082.2263971 0.0
10084.2889088 0.0
10084.316409 1.0
10084.8939122 1.0
10084.9214124 0.0
10089.4039378 0.0
10089.4314379 1.0
10090.3939434 1.0
10090.4214435 0.0
10091.7689511 0.0
10091.7964513 1.0
10092.5939558 1.0
10092.621456 0.0
10093.7489624 0.0
10093.7764625 1.0
10094.6289673 1.0
10094.6564675 0.0
10094.9589692 0.0
10094.9864694 1.0
10096.0314753 1.0
10096.0589754 0.0
10097.213982 0.0
10097.2414821 1.0
10098.0389866 1.0
10098.0664868 0.0
10099.9914977 0.0
10100.0189978 1.0
10100.6515014 1.0
10100.6790016 0.0
10102.2465105 0.0
10102.2740106 1.0
10103.044015 1.0
10103.0715151 0.0
10105.1340268 0.0
10105.161527 1.0
10105.4640287 1.0
10105.4915288 0.0
10108.2415444 0.0
10108.2690445 1.0
10108.874048 1.0
10108.9015481 0.0
10112.3390676 0.0
10112.3665677 1.0
10112.7240698 1.0
10112.7515699 0.0
10114.5665802 0.0
10114.5940803 1.0
10114.9515824 1.0
10114.9790825 0.0
10117.7840984 0.0
10117.8115986 1.0
10118.3616017 1.0
10118.3891018 0.0
10119.131606 0.0
10119.1591062 1.0
10119.5441084 1.0
10119.5716085 0.0
10121.2766182 0.0
10121.3041183 1.0
10122.2391236 1.0
10122.2666238 0.0
10127.3266524 0.0
10127.3541526 1.0
10127.7116546 1.0
10127.7391547 0.0
10131.8091778 0.0
10131.8366779 1.0
10132.4691815 1.0
10132.4966817 0.0
10143.1942422 0.0
10143.2217424 1.0
10144.1567477 1.0
10144.1842478 0.0
10144.5967502 0.0
10144.6242503 1.0
10145.1192531 1.0
10145.1467533 0.0
10147.209265 0.0
10147.2367651 1.0
10148.1442702 1.0
10148.1717704 0.0
10155.4043113 0.0
10155.4318115 1.0
10156.3118165 1.0
10156.3393166 0.0
10167.9993826 0.0
10168.0268828 1.0
10168.6043861 1.0
10168.6318862 0.0
10169.4293907 0.0
10169.4568909 1.0
10169.9518937 1.0
10169.9793938 0.0
10174.4894194 0.0
10174.5169195 1.0
10175.2044234 1.0
10175.2319236 0.0
10178.9719447 0.0
10178.9994449 1.0
10179.3019466 1.0
10179.3294468 0.0
10186.1219852 0.0
10186.1494854 1.0
10186.616988 1.0
10186.6444882 0.0
10193.0795246 0.0
10193.1070247 1.0
10194.7570341 1.0
10194.7845342 0.0
10203.6395844 0.0
10203.6670845 1.0
10204.1895875 1.0
10204.2170876 0.0
10204.8495912 0.0
10204.8770914 1.0
10205.344594 1.0
10205.3720942 0.0
10212.6046351 0.0
10212.6321353 1.0
10213.0171374 1.0
10213.0446376 0.0
10214.5846463 0.0
10214.6121465 1.0
10214.8596479 1.0
10214.887148 0.0
10216.0421546 0.0
10216.0696547 1.0
10216.5371574 1.0
10216.5646575 0.0
10216.8671592 0.0
10216.8946594 1.0
10217.8296647 1.0
10217.8571648 0.0
10228.9672277 0.0
10228.9947279 1.0
10229.8747329 1.0
10229.902233 0.0
10235.1547627 0.0
10235.1822629 1.0
10235.9797674 1.0
10236.0072676 0.0
10237.5472763 0.0
10237.5747764 1.0
10238.1247796 1.0
10238.1522797 0.0
10238.3447808 0.0
10238.372281 1.0
10239.3347864 1.0
10239.3622866 0.0
10239.5822878 0.0
10239.609788 1.0
10240.5172931 1.0
10240.5447933 0.0
10252.6448617 0.0
10252.6723619 1.0
10253.1673647 1.0
10253.1948649 0.0
10257.457389 0.0
10257.4848891 1.0
10258.2273933 1.0
10258.2548935 0.0
10262.6824186 0.0
10262.7099187 1.0
10263.2324217 1.0
10263.2599218 0.0
10263.4524229 0.0
10263.4799231 1.0
10263.7824248 1.0
10263.8099249 0.0
10272.6924752 0.0
10272.7199754 1.0
10273.4074793 1.0
10273.4349794 0.0
10275.3599903 0.0
10275.3874905 1.0
10276.1574948 1.0
10276.184995 0.0
10276.7624983 0.0
10276.7899984 1.0
10277.1200003 1.0
10277.1475004 0.0
10285.8375496 0.0
10285.8650498 1.0
10286.4700532 1.0
10286.4975534 0.0
10287.5700594 0.0
10287.5975596 1.0
10287.9550616 1.0
10287.9825618 0.0
10288.6150653 0.0
10288.6425655 1.0
10289.0275677 1.0
10289.0550678 0.0
10294.2525973 0.0
10294.2800974 1.0
10294.6650996 1.0
10294.6925997 0.0
10300.1651307 0.0
10300.1926309 1.0
10300.6326334 1.0
10300.6601335 0.0
10309.4601833 0.0
10309.4876835 1.0
10309.8451855 1.0
10309.8726857 0.0
10314.520212 0.0
10314.5477121 1.0
10315.0702151 1.0
10315.0977152 0.0
10333.6878205 0.0
10333.7153206 1.0
10334.127823 1.0
10334.1553231 0.0
10336.7953381 0.0
10336.8228382 1.0
10337.0978398 1.0
10337.1253399 0.0
10358.9329634 0.0
10358.9604635 1.0
10359.1804648 1.0
10359.2079649 0.0
10360.6104729 0.0
10360.637973 1.0
10360.9404747 1.0
10360.9679749 0.0
10373.2605445 0.0
10373.2880446 1.0
10373.5905463 1.0
10373.6180465 0.0
10385.0581112 0.0
10385.0856114 1.0
10385.3331128 1.0
10385.3606129 0.0
10413.1907705 0.0
10413.2182706 1.0
10413.5207723 1.0
10413.5482725 0.0
10423.2558274 0.0
10423.2833276 1.0
10423.5583292 1.0
10423.5858293 0.0
10455.51351 0.0
10455.5410102 1.0
10455.7885116 1.0
10455.8160117 0.0
10491.8137155 0.0
10491.8412156 1.0
10492.0612169 1.0
10492.088717 0.0
10492.3087183 0.0
10492.3362184 1.0
10492.5562197 1.0
10492.5837198 0.0
10492.8862216 0.0
10492.9137217 1.0
10493.1612231 1.0
10493.1887233 0.0
10493.5462253 0.0
10493.5737255 1.0
10493.8212269 1.0
10493.848727 0.0
10494.3162297 0.0
10494.3437298 1.0
10494.5912312 1.0
10494.6187314 0.0
10495.1412343 0.0
10495.1687345 1.0
10495.4162359 1.0
10495.443736 0.0
10496.0762396 0.0
10496.1037398 1.0
10496.3512412 1.0
10496.3787413 0.0
10497.0662452 0.0
10497.0937454 1.0
10497.3687469 1.0
10497.3962471 0.0
10498.1662514 0.0
10498.1937516 1.0
10498.4687532 1.0
10498.4962533 0.0
10499.3487581 0.0
10499.3762583 1.0
10499.6237597 1.0
10499.6512599 0.0
10500.6412655 0.0
10500.6687656 1.0
10500.916267 1.0
10500.9437672 0.0
10501.9887731 0.0
10502.0162732 1.0
10502.2637746 1.0
10502.2912748 0.0
10503.4462813 0.0
10503.4737815 1.0
10503.6937827 1.0
10503.7212829 0.0
10511.0088241 0.0
10511.0363243 1.0
10511.2563255 1.0
10511.2838257 0.0
10512.9063349 0.0
10512.933835 1.0
10513.1813364 1.0
10513.2088366 0.0
10514.9138462 0.0
10514.9413464 1.0
10515.1888478 1.0
10515.216348 0.0
10517.0038581 0.0
10517.0313582 1.0
10517.2788596 1.0
10517.3063598 0.0
10519.0663697 0.0
10519.0938699 1.0
10519.4513719 1.0
10519.4788721 0.0
10521.4588833 0.0
10521.4863834 1.0
10521.7338848 1.0
10521.761385 0.0
10523.7963965 0.0
10523.8238967 1.0
10524.0713981 1.0
10524.0988982 0.0
10526.2439104 0.0
10526.2714105 1.0
10526.5189119 1.0
10526.5464121 0.0
10528.7739247 0.0
10528.8014248 1.0
10529.0489263 1.0
10529.0764264 0.0
10531.3864395 0.0
10531.4139396 1.0
10531.661441 1.0
10531.6889412 0.0
10534.0814547 0.0
10534.1089549 1.0
10534.3564563 1.0
10534.3839564 0.0
10536.8864706 0.0
10536.9139708 1.0
10537.133972 1.0
10537.1614722 0.0
10584.7092413 0.0
10584.7367415 1.0
10584.9567427 1.0
10584.9842429 0.0
10589.4117679 0.0
10589.4392681 1.0
10589.7142696 1.0
10589.7417698 0.0
10590.4567738 0.0
10590.484274 1.0
10590.7042752 1.0
10590.7317754 0.0
10600.906833 0.0
10600.9343331 1.0
10601.1818345 1.0
10601.2093347 0.0
10611.2193914 0.0
10611.2468915 1.0
10611.4943929 1.0
10611.5218931 0.0
10611.7693945 0.0
10611.7968946 1.0
10612.044396 1.0
10612.0718962 0.0
10622.9619578 0.0
10622.989458 1.0
10623.2644595 1.0
10623.2919597 0.0
10623.5944614 0.0
10623.6219616 1.0
10624.0894642 1.0
10624.1169644 0.0
10627.7469849 0.0
10627.7744851 1.0
10628.1869874 1.0
10628.2144875 0.0
10629.9469974 0.0
10629.9744975 1.0
10630.2494991 1.0
10630.2769992 0.0
10630.3044994 1.0
10630.5245006 1.0
10630.5520008 0.0
10632.6695128 0.0
10632.6970129 1.0
10632.9170142 1.0
10632.9445143 0.0
10633.6870185 0.0
10633.7145187 1.0
10634.0720207 1.0
10634.0995209 0.0
10634.5670235 0.0
10634.5945237 1.0
10634.8420251 1.0
10634.8695252 0.0
10636.1895327 0.0
10636.2170328 1.0
10636.4645342 1.0
10636.4920344 0.0
10637.7020413 0.0
10637.7295414 1.0
10637.9770428 1.0
10638.004543 0.0
10640.0670546 0.0
10640.0945548 1.0
10640.3420562 1.0
10640.3695564 0.0
10641.9370652 0.0
10641.9645654 1.0
10642.2395669 1.0
10642.2670671 0.0
10644.2745785 0.0
10644.3020786 1.0
10644.5770802 1.0
10644.6045803 0.0
10646.5020911 0.0
10646.5295912 1.0
10646.8595931 1.0
10646.8870932 0.0
10647.0795943 0.0
10647.1070945 1.0
10647.6295974 1.0
10647.6570976 0.0
10648.8396043 0.0
10648.8671044 1.0
10649.1696062 1.0
10649.1971063 0.0
10650.5996143 0.0
10650.6271144 1.0
10651.259618 1.0
10651.2871181 0.0
10651.4796192 0.0
10651.5071194 1.0
